scenario_id,repetition_id,repetition_seed,structure_lambda,endpoint_draws,coverage,worst_class_coverage,mean_set_size,oracle_coverage,oracle_worst_class_coverage,oracle_mean_set_size,standard_coverage,standard_worst_class_coverage,standard_mean_set_size,delta_coverage,delta_worst_class_coverage,delta_set_size,d_T_fro,d_M_fro,d_V_fro,G_Aplus,cond_M_true,cond_M_assumed,tau_oracle_mean,tau_assumed_mean,T_true,T_assumed,M_true,M_assumed,coverage_class_0,oracle_coverage_class_0,delta_coverage_class_0,G_Aplus_class_0,i_star_oracle_class_0,i_star_assumed_class_0,tau_oracle_class_0,tau_assumed_class_0,coverage_class_1,oracle_coverage_class_1,delta_coverage_class_1,G_Aplus_class_1,i_star_oracle_class_1,i_star_assumed_class_1,tau_oracle_class_1,tau_assumed_class_1,coverage_class_2,oracle_coverage_class_2,delta_coverage_class_2,G_Aplus_class_2,i_star_oracle_class_2,i_star_assumed_class_2,tau_oracle_class_2,tau_assumed_class_2,coverage_class_3,oracle_coverage_class_3,delta_coverage_class_3,G_Aplus_class_3,i_star_oracle_class_3,i_star_assumed_class_3,tau_oracle_class_3,tau_assumed_class_3
37,1,782205386,1.0,1,0.9674,0.9552,1.9362,0.97,0.9304,1.9056,0.9882,0.9664,2.4618,-0.0025999999999999357,0.024800000000000044,0.03059999999999996,0.22190529828258473,0.22906845178045457,0.41567092020260576,0.03410353488892236,1.6168921307317665,1.5699143978906838,0.8117939870315487,0.8147622723204494,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.165235610467,0.042139782161,0.058491906826],[0.062855159692,0.8,0.050331080617,0.140979011806],[0.084289730521,2.14433e-06,0.8,0.000529081367],[0.052855109786,0.034762245203,0.107529137222,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.750562476595,0.155024561267,0.039535674078,0.05487728806],[0.059625527939,0.758894298967,0.047744962676,0.133735210417],[0.095261905732,2.423462e-06,0.904137717781,0.000597953025],[0.053112893629,0.034931786902,0.108053576095,0.803901743373]]",0.9976,0.9944,0.0032000000000000917,-0.022771762716989732,1162,1230,0.8485761454175655,0.9038302738878853,0.9568,0.9832,-0.02639999999999998,0.03410353488892236,1034,979,0.7938850121093962,0.734720386164923,0.9552,0.9304,0.024800000000000044,-0.017799425577580123,934,958,0.7366034618428452,0.7770066780032879,0.96,0.972,-0.01200000000000001,0.023536460882292838,1057,1020,0.868111328756388,0.8434917512257013
37,2,3170842752,0.0,1,0.9466,0.9112,1.6822,0.9466,0.9112,1.6822,0.9822,0.9488,2.3908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6168921307317665,1.6168921307317665,0.8053257323097702,0.8053257323097702,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]",0.9584,0.9584,0.0,0.0,1088,1088,0.8056132410570448,0.8056132410570448,0.9544,0.9544,0.0,0.0,1030,1030,0.8111936957608188,0.8111936957608188,0.9112,0.9112,0.0,0.0,948,948,0.7480806848667747,0.7480806848667747,0.9624,0.9624,0.0,0.0,1023,1023,0.8564153075544423,0.8564153075544423
37,2,3170842752,0.25,1,0.9496,0.9112,1.7302,0.9466,0.9112,1.6822,0.9822,0.9488,2.3908,0.0030000000000000027,0.0,0.04800000000000004,0.055476324570646184,0.056987081899435806,0.10503997608095028,0.012945260963716884,1.6168921307317665,1.5901093219969018,0.8053257323097702,0.8097643313891145,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.113572505006,0.124959162927,0.093053036678],[0.090728060346,0.8,0.039096987057,0.072725116698],[0.033055010101,0.007815061651,0.8,0.034221846624],[0.076216929553,0.078612433343,0.035943850016,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.706973147251,0.100365889131,0.110428465866,0.082232497752],[0.090497277438,0.797965058155,0.038997536938,0.072540127469],[0.037773186344,0.008930560878,0.914189679051,0.039106573727],[0.076926715983,0.079344528414,0.036278584794,0.80745017081]]",0.988,0.9584,0.02959999999999996,-0.016190166518332688,1088,1152,0.8056132410570448,0.8654721783596566,0.9456,0.9544,-0.00880000000000003,0.012945260963716884,1030,1010,0.8111936957608188,0.7911856224073204,0.9112,0.9112,0.0,0.000663788039299805,948,948,0.7480806848667747,0.7480806848667747,0.9536,0.9624,-0.00880000000000003,0.004601230632029857,1023,1010,0.8564153075544423,0.8343188399227063
37,2,3170842752,0.5,1,0.9496,0.9128,1.8838,0.9466,0.9112,1.6822,0.9822,0.9488,2.3908,0.0030000000000000027,0.0015999999999999348,0.2016,0.11095264914129237,0.11409314422192705,0.20980098879639353,0.02475799159002319,1.6168921307317665,1.5701660936587816,0.8053257323097702,0.824196615452873,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.13079354016,0.097352702672,0.081532660061],[0.081437093462,0.8,0.04284168491,0.095476415068],[0.050133250241,0.005210755877,0.8,0.022990924872],[0.068429656298,0.063995703963,0.059805612418,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.720929268742,0.117866114079,0.087730515934,0.073474101245],[0.07985945449,0.784502011019,0.042011734959,0.093626799532],[0.057077600437,0.005932538595,0.910814282541,0.026175578427],[0.068965450769,0.064496781219,0.060273881853,0.80626388616]]",0.9984,0.9584,0.039999999999999925,-0.03345086810787398,1088,1254,0.8056132410570448,0.9404417958194935,0.9344,0.9544,-0.020000000000000018,0.02475799159002319,1030,992,0.8111936957608188,0.771809937342687,0.9128,0.9112,0.0015999999999999348,-0.0019318157019708806,948,951,0.7480806848667747,0.7510645425091704,0.9528,0.9624,-0.009600000000000053,0.006176494209085143,1023,1009,0.8564153075544423,0.8334701861401413
37,2,3170842752,0.75,1,0.9484,0.9184,1.8966,0.9466,0.9112,1.6822,0.9822,0.9488,2.3908,0.0018000000000000238,0.007199999999999984,0.21440000000000015,0.16642897371193854,0.17141888122965487,0.313565385462651,0.035399509218327296,1.6168921307317665,1.5629523705887036,0.8053257323097702,0.8245235482698109,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.148014575313,0.069746242417,0.070012283443],[0.072146126577,0.8,0.046586382764,0.118227713437],[0.067211490381,0.002606450104,0.8,0.011760003119],[0.060642383042,0.049378974583,0.08366737482,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.735447492806,0.136071185391,0.064118373897,0.064362947905],[0.069574632654,0.771485716065,0.044925911081,0.1140137402],[0.076239986343,0.002956573633,0.907463719804,0.01333972022],[0.061027544202,0.049692597864,0.084198775822,0.805081082113]]",0.9992,0.9584,0.04079999999999995,-0.0515414172626141,1088,1273,0.8056132410570448,0.9475687105025771,0.9232,0.9544,-0.031200000000000006,0.035399509218327296,1030,978,0.8111936957608188,0.7577408406512601,0.9184,0.9112,0.007199999999999984,-0.00672531199947108,948,956,0.7480806848667747,0.7593144557852654,0.9528,0.9624,-0.009600000000000053,0.00686474096804314,1023,1009,0.8564153075544423,0.8334701861401413
37,2,3170842752,1.0,1,0.9492,0.9144,1.9216,0.9466,0.9112,1.6822,0.9822,0.9488,2.3908,0.0026000000000000467,0.0031999999999999806,0.23940000000000006,0.22190529828258473,0.22906845178045457,0.41567092020260576,0.04486538478561121,1.6168921307317665,1.5699143978906838,0.8053257323097702,0.8294031104315746,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.165235610467,0.042139782161,0.058491906826],[0.062855159692,0.8,0.050331080617,0.140979011806],[0.084289730521,2.14433e-06,0.8,0.000529081367],[0.052855109786,0.034762245203,0.107529137222,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.750562476595,0.155024561267,0.039535674078,0.05487728806],[0.059625527939,0.758894298967,0.047744962676,0.133735210417],[0.095261905732,2.423462e-06,0.904137717781,0.000597953025],[0.053112893629,0.034931786902,0.108053576095,0.803901743373]]",0.9992,0.9584,0.04079999999999995,-0.07021586356663076,1088,1277,0.8056132410570448,0.9505734242424297,0.9144,0.9544,-0.040000000000000036,0.04486538478561121,1030,969,0.8111936957608188,0.7503011958899628,0.9304,0.9112,0.019199999999999995,-0.01443177272796993,948,967,0.7480806848667747,0.7832676354537647,0.9528,0.9624,-0.009600000000000053,0.006765126123802034,1023,1009,0.8564153075544423,0.8334701861401413
37,3,2422247138,0.0,1,0.9456,0.9184,1.6076,0.9456,0.9184,1.6076,0.989,0.9696,2.3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6168921307317665,1.6168921307317665,0.7756454829418749,0.7756454829418749,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]",0.9184,0.9184,0.0,0.0,1033,1033,0.750531283729241,0.750531283729241,0.9848,0.9848,0.0,0.0,1068,1068,0.8386571943841421,0.8386571943841421,0.9352,0.9352,0.0,0.0,936,936,0.7179476952366005,0.7179476952366005,0.944,0.944,0.0,0.0,1004,1004,0.7954457584175161,0.7954457584175161
37,3,2422247138,0.25,1,0.9478,0.9336,1.6062,0.9456,0.9184,1.6076,0.989,0.9696,2.3742,0.0021999999999999797,0.015199999999999991,-0.0013999999999998458,0.055476324570646184,0.056987081899435806,0.10503997608095028,0.008265800771167203,1.6168921307317665,1.5901093219969018,0.7756454829418749,0.7782295907101104,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.113572505006,0.124959162927,0.093053036678],[0.090728060346,0.8,0.039096987057,0.072725116698],[0.033055010101,0.007815061651,0.8,0.034221846624],[0.076216929553,0.078612433343,0.035943850016,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.706973147251,0.100365889131,0.110428465866,0.082232497752],[0.090497277438,0.797965058155,0.038997536938,0.072540127469],[0.037773186344,0.008930560878,0.914189679051,0.039106573727],[0.076926715983,0.079344528414,0.036278584794,0.80745017081]]",0.9424,0.9184,0.02400000000000002,-0.012305858286670551,1033,1059,0.750531283729241,0.7820062483866774,0.98,0.9848,-0.0048000000000000265,0.006247074259564514,1068,1058,0.8386571943841421,0.8323285182116477,0.9336,0.9352,-0.0016000000000000458,0.0025750027487021973,936,933,0.7179476952366005,0.7157254467321791,0.9352,0.944,-0.008799999999999919,0.008265800771167203,1004,992,0.7954457584175161,0.7828581495099376
37,3,2422247138,0.5,1,0.9482,0.9336,1.5848,0.9456,0.9184,1.6076,0.989,0.9696,2.3742,0.0026000000000000467,0.015199999999999991,-0.02279999999999993,0.11095264914129237,0.11409314422192705,0.20980098879639353,0.013436836499243737,1.6168921307317665,1.5701660936587816,0.7756454829418749,0.7764442216679415,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.13079354016,0.097352702672,0.081532660061],[0.081437093462,0.8,0.04284168491,0.095476415068],[0.050133250241,0.005210755877,0.8,0.022990924872],[0.068429656298,0.063995703963,0.059805612418,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.720929268742,0.117866114079,0.087730515934,0.073474101245],[0.07985945449,0.784502011019,0.042011734959,0.093626799532],[0.057077600437,0.005932538595,0.910814282541,0.026175578427],[0.068965450769,0.064496781219,0.060273881853,0.80626388616]]",0.9568,0.9184,0.03839999999999999,-0.025908772541242797,1033,1082,0.750531283729241,0.8051498365652621,0.968,0.9848,-0.016800000000000037,0.011677427043867428,1068,1038,0.8386571943841421,0.8055987630514255,0.9336,0.9352,-0.0016000000000000458,0.001774084847667813,936,934,0.7179476952366005,0.7167582971269333,0.9344,0.944,-0.009599999999999942,0.013436836499243737,1004,986,0.7954457584175161,0.7782699899281451
37,3,2422247138,0.75,1,0.9508,0.9304,1.596,0.9456,0.9184,1.6076,0.989,0.9696,2.3742,0.005199999999999982,0.01200000000000001,-0.011599999999999833,0.16642897371193854,0.17141888122965487,0.313565385462651,0.017614938538495606,1.6168921307317665,1.5629523705887036,0.7756454829418749,0.7808829932430653,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.148014575313,0.069746242417,0.070012283443],[0.072146126577,0.8,0.046586382764,0.118227713437],[0.067211490381,0.002606450104,0.8,0.011760003119],[0.060642383042,0.049378974583,0.08366737482,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.735447492806,0.136071185391,0.064118373897,0.064362947905],[0.069574632654,0.771485716065,0.044925911081,0.1140137402],[0.076239986343,0.002956573633,0.907463719804,0.01333972022],[0.061027544202,0.049692597864,0.084198775822,0.805081082113]]",0.9688,0.9184,0.0504,-0.040607555488202274,1033,1110,0.750531283729241,0.8345635208464848,0.9664,0.9848,-0.018399999999999972,0.01630765112214093,1068,1029,0.8386571943841421,0.796238443421859,0.9376,0.9352,0.0023999999999999577,-0.0013472715181845688,936,938,0.7179476952366005,0.7212952727269332,0.9304,0.944,-0.013599999999999945,0.017614938538495606,1004,980,0.7954457584175161,0.7714347359769843
37,3,2422247138,1.0,1,0.955,0.9288,1.6648,0.9456,0.9184,1.6076,0.989,0.9696,2.3742,0.009399999999999964,0.010399999999999965,0.05720000000000014,0.22190529828258473,0.22906845178045457,0.41567092020260576,0.02086242032199631,1.6168921307317665,1.5699143978906838,0.7756454829418749,0.7927841458762053,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.165235610467,0.042139782161,0.058491906826],[0.062855159692,0.8,0.050331080617,0.140979011806],[0.084289730521,2.14433e-06,0.8,0.000529081367],[0.052855109786,0.034762245203,0.107529137222,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.750562476595,0.155024561267,0.039535674078,0.05487728806],[0.059625527939,0.758894298967,0.047744962676,0.133735210417],[0.095261905732,2.423462e-06,0.904137717781,0.000597953025],[0.053112893629,0.034931786902,0.108053576095,0.803901743373]]",0.9872,0.9184,0.06879999999999997,-0.05618642946287013,1033,1154,0.750531283729241,0.8844804840767709,0.9624,0.9848,-0.022399999999999975,0.020174557495471104,1068,1021,0.8386571943841421,0.7884049877538533,0.9416,0.9352,0.006399999999999961,-0.00751096012766015,936,944,0.7179476952366005,0.7292245723623679,0.9288,0.944,-0.015199999999999991,0.02086242032199631,1004,977,0.7954457584175161,0.7690265393118287
37,4,2785852479,0.0,1,0.9594,0.9352,1.5678,0.9594,0.9352,1.5678,0.9848,0.9608,2.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6168921307317665,1.6168921307317665,0.8043443693184156,0.8043443693184156,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]",0.9728,0.9728,0.0,0.0,1012,1012,0.8129766016397407,0.8129766016397407,0.9792,0.9792,0.0,0.0,1056,1056,0.7934622462606379,0.7934622462606379,0.9352,0.9352,0.0,0.0,951,951,0.7805478668073946,0.7805478668073946,0.9504,0.9504,0.0,0.0,1011,1011,0.8303907625658888,0.8303907625658888
37,4,2785852479,0.25,1,0.9522,0.9288,1.5134,0.9594,0.9352,1.5678,0.9848,0.9608,2.431,-0.007199999999999984,-0.006400000000000072,-0.054400000000000004,0.055476324570646184,0.056987081899435806,0.10503997608095028,0.007537469074350184,1.6168921307317665,1.5901093219969018,0.8043443693184156,0.7957383899550224,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.113572505006,0.124959162927,0.093053036678],[0.090728060346,0.8,0.039096987057,0.072725116698],[0.033055010101,0.007815061651,0.8,0.034221846624],[0.076216929553,0.078612433343,0.035943850016,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.706973147251,0.100365889131,0.110428465866,0.082232497752],[0.090497277438,0.797965058155,0.038997536938,0.072540127469],[0.037773186344,0.008930560878,0.914189679051,0.039106573727],[0.076926715983,0.079344528414,0.036278584794,0.80745017081]]",0.9776,0.9728,0.0048000000000000265,-0.010362914450183863,1012,1027,0.8129766016397407,0.8265093670098942,0.9704,0.9792,-0.008799999999999919,0.006896825727412043,1056,1042,0.7934622462606379,0.7755645076675004,0.9288,0.9352,-0.006400000000000072,0.0018980344416118441,951,948,0.7805478668073946,0.7757491587374923,0.932,0.9504,-0.018399999999999972,0.007537469074350184,1011,989,0.8303907625658888,0.8051305264052026
37,4,2785852479,0.5,1,0.9504,0.9264,1.5096,0.9594,0.9352,1.5678,0.9848,0.9608,2.431,-0.009000000000000008,-0.00880000000000003,-0.05820000000000003,0.11095264914129237,0.11409314422192705,0.20980098879639353,0.012679481443773108,1.6168921307317665,1.5701660936587816,0.8043443693184156,0.7959504896991356,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.13079354016,0.097352702672,0.081532660061],[0.081437093462,0.8,0.04284168491,0.095476415068],[0.050133250241,0.005210755877,0.8,0.022990924872],[0.068429656298,0.063995703963,0.059805612418,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.720929268742,0.117866114079,0.087730515934,0.073474101245],[0.07985945449,0.784502011019,0.042011734959,0.093626799532],[0.057077600437,0.005932538595,0.910814282541,0.026175578427],[0.068965450769,0.064496781219,0.060273881853,0.80626388616]]",0.9824,0.9728,0.009600000000000053,-0.021896377096413344,1012,1047,0.8129766016397407,0.8467932442616127,0.9592,0.9792,-0.019999999999999907,0.012679481443773108,1056,1030,0.7934622462606379,0.7547745026828382,0.9336,0.9352,-0.0016000000000000458,0.0004586654818805186,951,950,0.7805478668073946,0.7801251574923586,0.9264,0.9504,-0.02400000000000002,0.012018463139340324,1011,985,0.8303907625658888,0.8021090543597331
37,4,2785852479,0.75,1,0.9518,0.9264,1.5422,0.9594,0.9352,1.5678,0.9848,0.9608,2.431,-0.007600000000000051,-0.00880000000000003,-0.025600000000000067,0.16642897371193854,0.17141888122965487,0.313565385462651,0.017391326106673433,1.6168921307317665,1.5629523705887036,0.8043443693184156,0.8032799856368026,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.148014575313,0.069746242417,0.070012283443],[0.072146126577,0.8,0.046586382764,0.118227713437],[0.067211490381,0.002606450104,0.8,0.011760003119],[0.060642383042,0.049378974583,0.08366737482,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.735447492806,0.136071185391,0.064118373897,0.064362947905],[0.069574632654,0.771485716065,0.044925911081,0.1140137402],[0.076239986343,0.002956573633,0.907463719804,0.01333972022],[0.061027544202,0.049692597864,0.084198775822,0.805081082113]]",0.9944,0.9728,0.021599999999999953,-0.03442469829528583,1012,1078,0.8129766016397407,0.8894710028993743,0.9488,0.9792,-0.030399999999999983,0.017391326106673433,1056,1018,0.7934622462606379,0.7355891676966226,0.9376,0.9352,0.0023999999999999577,-0.0032685846460674198,951,954,0.7805478668073946,0.786548066817772,0.9264,0.9504,-0.02400000000000002,0.015528489154667952,1011,983,0.8303907625658888,0.8015117051334415
37,4,2785852479,1.0,1,0.9518,0.9256,1.577,0.9594,0.9352,1.5678,0.9848,0.9608,2.431,-0.007600000000000051,-0.009600000000000053,0.009199999999999875,0.22190529828258473,0.22906845178045457,0.41567092020260576,0.021101157236513512,1.6168921307317665,1.5699143978906838,0.8043443693184156,0.8076804886641449,"[[0.8,0.096351469852,0.152565623183,0.104573413295],[0.100019027231,0.8,0.035352289204,0.049973818329],[0.015976769961,0.010419367424,0.8,0.045452768376],[0.084004202809,0.093229162724,0.012082087614,0.8]]","[[0.8,0.165235610467,0.042139782161,0.058491906826],[0.062855159692,0.8,0.050331080617,0.140979011806],[0.084289730521,2.14433e-06,0.8,0.000529081367],[0.052855109786,0.034762245203,0.107529137222,0.8]]","[[0.693547103865,0.083530353586,0.132264307634,0.090658234915],[0.101506592667,0.81189825958,0.035878077596,0.050717070157],[0.018325159159,0.011950886622,0.917590186457,0.052133767762],[0.084911443101,0.094236032023,0.012212573427,0.808639951449]]","[[0.750562476595,0.155024561267,0.039535674078,0.05487728806],[0.059625527939,0.758894298967,0.047744962676,0.133735210417],[0.095261905732,2.423462e-06,0.904137717781,0.000597953025],[0.053112893629,0.034931786902,0.108053576095,0.803901743373]]",0.9976,0.9728,0.024800000000000044,-0.047758236285181985,1012,1103,0.8129766016397407,0.9124847629750177,0.936,0.9792,-0.043199999999999905,0.021101157236513512,1056,1007,0.7934622462606379,0.7177448327489242,0.948,0.9352,0.012799999999999923,-0.01000417168873622,951,963,0.7805478668073946,0.799400572817401,0.9256,0.9504,-0.024800000000000044,0.018122047005682457,1011,981,0.8303907625658888,0.8010917861152367
